520183715,520651218
456590208,456741783
469375405,469534147
476661777,476806538
416389504,416548329
401090429,401791601
374794807,375167395
378036940,378473362
360611178,361090267
337212336,337644791
356913184,357310420
345183661,345589842
325148506,325533921
332475596,332831532
323041401,323422271
328881841,329251713
345270839,345634549
355067959,355425885
341731258,342094452
369921216,370053467
356640279,357077064
367062498,367231234
348012507,348165205
386624953,386762603
389837315,389956761
396154584,396293025
382834844,382978511
413029486,413159741
393197417,393338581
382721881,382915820
368136726,368320391
378765564,379132635
354499468,354845460
373775123,374140201
380260207,380582608
418157104,418469987
409630110,409945244
426339529,426703604
440261052,440644277
429899847,430075383
411949527,412116630
450396890,450698813
466203628,466344914
451253282,451428143
489302089,489433205
508309588,508432813
489184355,489297822
463154326,463283816
448300809,448425066
431227665,431343053
445742280,445878631
468855356,468961219
450841169,450943735
442650982,443147980
478514615,478878284
464024109,464367432
480304295,480613115
479607014,479909787
463244939,463594901
480017256,480346743
463253843,463553487
450361258,450657597
429536687,429826260
446848136,447210297
435063140,435367175
437072287,437375189
424028084,424294419
440332883,440619194
434626867,434937976
422542805,422829251
406638323,406978789
413891349,414241427
402635269,402981141
375604395,375926235
382401619,382590790
403560855,403696107
402575364,402686277
367533279,367830203
392226227,392346441
381354175,381476444
371774603,371882560
379609212,379726071
396565374,396685538
391768369,391875046
412729683,412845666
380257603,380827261
377662406,377874691
367139069,367288022
393166385,393528207
388552819,388885181
408629769,408984083
383311036,383863262
405989610,406108383
361235648,361503252
329042937,329495862
325194918,325347032
346222512,346391997
330736087,330996820
478109586,478314084
518191561,518326437
486371305,486490839
536820319,536918508
534815575,534955273
418131994,418268597
399421404,399582363
354794731,355136044
383591897,383752127
362261700,362412408
397975214,398119011
425261051,425787618
463185212,463602310
421353241,421691710
448857596,449262914
409150172,409521837
364296629,364865250
338641404,338837460
382374663,382785046
343361572,343760114
351920410,352094742
393681985,394097732
427581187,427844791
408697351,408870574
411455109,411841040
377621266,377861584
359652037,359994236
319328282,319524118
355020125,355152083
316789067,316987600
346901937,347293202
383644116,384050682
389333933,389555375
351397374,351556790
382243055,382663919
390333975,390498215
353857167,354181920
316547221,316761813
318985586,319147774
323762510,323889832
347704891,347827364
349143025,349532608
384599781,384948380
352759465,352926043
367536920,367847908
345329725,345627951
311178209,311463226
319298721,319492453
351433192,351727245
324827195,325117045
329423879,329531916
366078746,366421287
387653513,387836936
394390859,394558028
397104516,397271142
402619382,402744628
410492193,410777762
385171671,385313278
409338581,409493354
404741536,404873613
465926531,466052370
487379088,487662820
490052712,490200673
472743623,472919932
529914922,530213914
523641349,523800320
503798803,504105062
503167441,503369523
506964450,507274547
497754024,497878169
449206384,449321245
455963512,456261714
505265388,505443463
520808860,520952384
466814789,467152458
435729096,436165246
436786057,437050521
431257723,431439547
495798694,495915006
460459559,460731845
520613999,520752004
587568692,587957871
536084982,536292873
533400341,540327984
591696760,591844597
588420848,588634862
584373688,584495755
551316578,551617754
497253736,497371997
488459315,488616945
478562206,478676918
429352868,429487506
484566723,484718976
455277870,455615810
439859521,440204686
411093060,413447732
381941987,382400669
374607301,374774256
428979363,429320936
402418338,402742044
439967848,440085320
495806498,496121138
485052999,485226416
480118790,480309202
512215845,512565167
492196286,492370241
486296982,486591313
454999752,455161287
446381147,446713197
421355820,421500851
419149202,419452317
409613713,409920632
442618924,442729744
414079203,414213138
403698086,404004709
407740385,407933317
384038258,384399631
363737425,363869631
403738374,404031691
401333043,401639618
427843799,428146744
466624561,466887038
460428183,460566258
442873178,442991903
462445009,462747972
447860998,448012174
428754152,429083299
431287738,431444879
430917156,431251550
412365788,412683614
416428020,416711667
414552236,414898063
437298037,437478079
442178980,442363450
441876932,442263802
438897984,439051609
442846850,443132141
429528023,429736093
455745328,456078337
445766003,446053730
457891783,458171813
484871503,485215522
486336905,486488747
473365341,473544381
481258618,481606210
462170580,462333672
451971325,452294691
449708857,449883360
453185320,453292413
429058952,429178193
461781331,461893684
463776809,463892109
469360420,469471734
457523829,457660541
488054145,488180306
484172097,484315776
480881989,480982423
458575057,458743142
477849422,477981994
465299417,465410114
453735880,453845713
469020105,469124991
495479650,495616178
473983168,474109086
465618130,465754193
444583937,444955873
417097769,417357333
414624043,415278432
452476212,452842180
425670371,425853641
445051853,445321978
476329077,476648407
405417910,405728968
459435735,459696417
475218462,475347721
518917457,519195597
514285580,514607507
488933288,489139672
481214248,481383946
518267055,518401112
462291696,462512546
469525917,469681633
488090283,488247248
468675776,468860875
405050068,405235139
414149212,414275928
376577378,376785436
415754842,415954447
435489183,435641763
441439781,441567321
439318767,439473020
446416264,446572230
402575831,402834393
446038814,446195921
432608563,432787273
401568729,401807581
443072102,443225122
451426825,451572031
397978704,398245357
367185575,367613177
402828855,403211030
349938084,350366891
340311844,340513960
349324072,349708305
383728169,383919676
356931601,357271369
368679386,368817743
342343099,342579380
337266261,337627690
302460810,302773219
324349202,324513975
317837140,318253808
357143162,357296024
333468654,333678731
349189667,349317874
348468376,348609859
322944217,323332343
290538022,290864001
331600069,331731233
323438095,323596390
352503652,352643457
390822896,391152732
410623526,410932542
383258321,383574491
405469736,405610901
336355251,336542979
376204150,376664178
368970888,369141444
391553022,391695887
324013442,324184325
390919511,391241826
408856888,409168416
436721212,436891041
433828371,434026848
436756398,437022745
434681475,435063466
430786413,431150641
357573449,357748412
458623859,458784684
456858446,457063988
399787138,400158529
425278161,425658815
421636301,421845018
359594789,359779441
369674609,369884196
427305255,427769097
360949587,361309278
409374466,409552394
418573654,418792031
530654271,530825524
512036580,512186880
498605616,498772976
450972209,451390034
447161430,447303513
385496914,385633848
404241244,404444309
399060189,399208856
456549612,456714978
401189787,401578408
425984494,426353503
420869063,421262637
362654002,363028546
339546179,339883814
398540684,398931421
397974439,398113063
389398244,389564866
447632848,448085991
463239281,463379954
443657405,443961384
435517868,435824299
438920291,439085086
420824201,421118611
409297927,409623433
430018719,430310868
441280534,441574041
424738739,425042735
447241200,447553747
431137096,431471625
428730439,429022172
416635455,416931192
431495299,431630830
426393002,426729516
425368969,425733012
416876302,417199773
464344510,464494925
524216669,524388356
604617743,604829183
660019266,660147747
686038777,686179601
636080137,636221908
571995497,572133114
489402933,489545417
422126347,422235581
387776012,387897169
409270275,409452322
402919775,403065359
386223029,386378304
358935710,359088534
375136821,375253445
365017980,365131874
421442176,421565785
440086512,440201559
450110088,450233822
430039527,430178178
501398619,501550881
430865166,431168773
408634738,408938840
387199403,387545094
402949118,403289872
335014810,335334745
358297072,358591742
374209824,374323167
437162641,437534667
426370724,426751920
454382212,454604822
460119657,460542556
443674692,444039178
360796387,360985203
434183332,434970163
449812595,450215871
443079182,443497402
509025094,509429309
529873934,530269516
456780801,457152799
453653528,454040035
424927678,425242108
350237809,350559665
351671697,351992151
372774448,373050083
348934216,349308751
381400516,381660510
403232799,403515740
391731272,392032804
403043915,403361318
443225130,443517639
448391190,448772404
452092557,452408860
423578230,423910089
419152387,419497285
431702896,431910254
358687442,358902945
382736733,382871102
410864937,411001446
383117619,383241422
341248123,341471069
362044335,362188698
335034527,335162990
335835306,335969472
370102517,370225708
391913362,392095547
391486812,391649280
428378160,429513179
381607203,381841495
379832300,380016018
387693254,387865756
400738718,401071462
405031005,405447357
419396312,419759271
379385479,379814318
399242651,399432525
387412458,387616689
342977306,343396647
334303305,334494609
355356593,355605229
349083542,349272512
346315716,346685453
367124112,367474449
377853533,378044192
376499884,376693524
364577651,364781059
361730202,362080608
358424466,358582725
266759187,266882521
412333232,412488348
394775895,395121104
345450334,345563055
499523212,499647589
339635256,339759315
425140581,425271510
503751532,503894341
475209252,475352208
397209792,397338148
441211085,441352302
380781293,381101340
269835249,269981431
355524139,355707513
272898404,273030378
331863630,332202979
398582273,398713538
317091461,317233496
384602624,384933464
199425170,199811120
354929825,355056329
446250112,446389514
426502874,426721600
582907270,583047026
495584029,495721291
432565085,432712453
497884472,498021981
442534278,442681669
367443244,367576404
331312364,331449137
379600411,379778006
356173228,356331862
408417524,408548907
398841929,399038471
370924652,371285221
390430627,390581456
371546818,371709040
350491961,350903250
376032045,376418681
409981322,410372711
387568287,387932874
386110994,386530481
442496104,442655145
426268197,426407831
432165053,432341263
427960510,428103880
402477169,402842651
394885310,395012728
394960433,395108990
444468272,444634810
417883034,418054922
486517830,486701835
543122796,543286668
519214605,519534415
460910158,461068001
489440116,489593301
454989759,455140429
404666361,404785805
437049184,437191567
427551340,427706046
426785012,426911887
476558366,476967148
472821331,473004762
442812452,442982406
478633588,478794456
524012912,524168852
465911506,466055155
471712026,471852288
521622287,521764654
497930941,498159300
439828961,439984085
429283346,429416860
413514859,413761021
355848795,356229494
375179946,375578710
359700389,359832964
358688925,358825308
379685794,380003543
365993279,366129895
356044982,356181730
363208808,363356511
346436230,346651038
360993869,361146548
366210839,366349620
353573547,353782343
330633844,330882705
342510770,343685718
326629643,326972147
307285632,307507766
338493515,338629229
351202459,351515209
348631251,348773218
369555371,369719151
382822608,383147994
353807017,353923687
348644745,348785099
336494649,336845162
325894838,326028125
324332935,324488682
342313394,342511810
333807603,333953785
347495835,347634198
371686365,371809784
362325193,362536165
373656392,373774149
374714670,374829039
355513664,355625859
379601837,379715854
383216334,383360668
379215281,379349871
359005106,359132678
379248700,379441490
365521483,365648363
348847559,348962575
366527371,366664629
379698424,379830685
387816869,387918435
415008733,415147842
428922270,429043900
387873800,388277172
393512626,393642717
382621503,382728880
340740493,341046349
350234839,350394854
351407535,351601041
329435671,329543275
347754477,347873700
348896452,349120077
336550810,336660594
383744954,383889361
394520427,394653580
361742949,362059564
417750836,417880568
445600086,445737942
415847220,416016760
364484122,364780348
396876757,397074709
372743151,372866778
324888993,325172022
303976064,304192756
305944154,306207901
311810458,311960827
311164078,311374385
310337073,310521285
328676092,328773397
374200539,374361743
346989368,347115340
369879828,370036497
422054355,422176383
444749563,445144803
412291385,412423273
393197411,393435892
418255368,418356085
385328416,385627023
394392748,394505770
371102106,371300349
388316872,388425802
388756765,388872272
386671529,386965360
378734675,378872583
403825966,403937560
425786143,425900582
400252737,400367926
418171085,418292916
376711282,376860140
380449532,380585637
388511319,388636428
374460528,374654015
401040122,401175258
420500163,420658094
423450254,423577501
391996056,392147254
419961365,420090882
432815511,432995114
415853744,416284219
382018572,382150647
362170120,362364168
349045000,349263434
306876704,307010635
329884529,330024744
304838065,304988124
327001241,327194994
375146372,375297103
355904645,356077390
433835349,433992533
445775306,445898550
424537220,424904976
485353962,485515918
504376124,504504885
413973691,414087573
392958381,393084847
410796582,410893529
323717423,324030334
306297407,306453935
317233249,317348623
335415607,335582957
413665455,413994274
430169793,430432464
452896588,453172005
484526229,484895271
556018251,556197579
465371368,465558883
506145501,506570994
586257376,586418870
557984032,558337209
464222099,464603047
477412000,477782367
453665673,454006465
358318595,358682589
334538338,334936515
345488975,345857944
375219318,375409797
353706583,354105119
368883104,369084181
401696798,402092119
426286717,426667575
395464873,395819096
429881795,430045298
460506067,460834325
457510968,457711838
422077439,422389034
393383983,393542023
397286288,397622316
367560840,367722605
422891969,423092677
394535868,394652643
424611243,424762149
441846089,441988200
415454733,415589548
345388812,345549498
375618427,375767594
370594341,370795691
349335718,349454944
380144854,380262763
409654844,409825101
398624293,398830894
411188441,411367322
446141279,446256087
444499363,444856821
443332276,443469219
451194786,451384977
426150394,426326697
429146706,429441347
432393971,432714990
448802364,448949039
418746341,418941360
447704547,448051257
407282163,407632051
428201529,428357278
408749347,408866912
435569183,435759348
434273087,434432080
414482476,414764551
437641756,437933517
433916851,434083049
424412443,424567605
434528517,434889389
427821732,428107309
426774780,426952616
445248804,445408078
450887435,451059965
425087312,425236326
448984001,449293321
445744709,446087270
467184731,467370831
438070117,438210528
422998665,423310792
442137499,442479973
419624905,419791394
367426599,367799003
353129632,353484912
373449129,373601681
326943745,327182547
314473419,314786993
335700307,335854408
347911161,348232248
371553477,371892915
397741678,398068459
420090669,420361497
439351354,439697042
451181689,451486987
399560913,399798543
423192323,423346420
436384226,436708970
418384979,418760932
361007464,361225913
376924076,377256468
364282837,364501579
312729012,312934685
340690128,340843497
358162722,358302315
377302877,377493578
410231568,410550114
430951641,431071174
490209554,490586616
504969181,505154187
484867043,485273871
550167920,550554121
568138718,568320628
477949089,478386713
455595945,456053817
481952262,482187523
400065814,400285216
380591681,380991821
404871809,405255685
426223697,428093393
486714313,486896299
517035223,517429123
546226641,546583053
559819375,560014324
616232994,616610308
521299285,521493673
539835359,540135795
596937183,597275689
583766366,584085011
488216265,488503066
511927900,512224213
505579723,505848740
415250002,415451053
414474863,414644978
438190484,438368588
452959846,453132279
460599130,460980838
485475258,485795304
463322283,463482004
470921089,471282429
457889640,458265742
439693299,439837299
449774229,449929803
487892980,488065066
473165509,473367474
473238925,473416985
512912315,513245653
503824493,504182626
476437756,476600286
472414736,472740696
447672940,447970378
425061586,425219460
425086570,425228536
413881202,414368994
385106141,385237272
403292288,403471942
414466194,414810612
391023095,391127422
372337622,372453285
409049952,409343023
381799424,382078355
368325538,368439123
408824107,408983466
424035372,424202031
392066652,392192321
381813309,382105049
393649117,393781701
376966405,377112456
375502810,375681628
358836297,359102777
341596554,341699672
344389210,344563193
332001899,332300358
231417666,231558535
279379099,279508527
294848814,294976549
203208941,203343047
255920013,256031515
313927432,314067529
330259351,330422514
326064108,326363794
389549660,389751661
408562494,408841148
405191181,405316764
402191477,402367489
306394081,306541828
370846577,370965273
370399407,370708639
402770505,402876972
373367502,373514770
421770188,422053001
473618682,473722415
380752820,380951292
414015886,414275151
417062617,417155523
462987162,463114007
447683659,447976962
510710741,510998206
488762383,488864742
527998353,528327110
530609410,530936315
511566859,511724269
513344671,513491913
514056350,514373641
489700511,489883169
523393302,523561162
529825966,530200173
565676265,565877245
510811693,511027435
491832066,492219316
461093373,461309451
405701229,405913475
381215641,381397362
436286310,436667168
442417491,442626015
420772222,420950283
479768646,480146447
462464532,462843065
437488682,437865073
387642222,387850561
388379635,388740655
367323316,367541919
371313877,371477761
368018186,368335071
431018233,431206845
377270953,377481247
377237374,377367675
323324379,323683334
310239095,310645615
289738924,289889628
346345774,346450854
333801474,334196997
396926891,397064505
379941608,380117029
384358832,384491118
359787453,359919428
344671891,344786161
329780039,329895712
353970333,354105381
344017934,344217853
337231335,337335595
370213145,370305036
364460740,364572692
385722656,385853073
376958922,377054274
363206190,363405675
388189480,388326086
379041114,379239735
369064128,369227743
397757644,397902525
384608559,384719950
378700581,379026357
362939542,363231636
345808101,346114393
368609738,368771797
394811473,394976572
378539389,378732732
407587879,407728731
387942690,388300372
386253195,386415646
406778972,407093027
392072780,392386388
419704365,420001534
399765835,400118831
405436859,405579415
398206222,398354781
397225560,397413871
391279467,391686631
438156763,438472919
421985326,422115667
404283921,404553900
455798127,456133502
440618546,440901597
376106215,376316156
379069941,379353782
360257283,360546166
298881673,299153816
286743784,287050544
330443242,330592290
370853457,371045408
383522847,383804319
428179190,428457476
428105041,428274477
421433821,421569706
361138106,361406555
410625804,410954220
407593179,407874347
458659093,458928075
432320294,434334433
485567502,485737738
413509004,413726404
401351362,401748186
345540516,345869425
353250365,353607784
354789464,354910948
384110404,384243411
403180777,403540812
453311294,453448989
459129805,459249734
438250681,438372556
431786341,431911746
446093460,446218710
448126746,448239469
421470509,421752860
431857317,432146296
407981439,408268169
384844979,385128615
362660621,362937131
384691669,385024169
403759722,404033726
408501231,408704995
413812482,414128980
441484249,441704997
410887685,411094051
390438142,390716404
403701283,403998278
372150639,372338787
393212272,393518685
400682608,400961946
426209474,426538314
403279240,403434134
412335985,412675610
393545023,393726147
371145129,371297388
348062657,348283588
371168572,371344888
340709351,340855026
376832850,377170316
392251823,392562609
403782294,404087806
374645730,374812344
390470917,390621984
364041945,364208810
351146202,351429170
331932059,332088361
340150890,340300317
330448568,330632687
340371991,340650934
372954101,373228981
392142623,392267812
368353427,368482312
404862489,404972018
386245172,386363076
358495417,358730450
352868118,352989754
367708246,367848055
343056938,343175779
361414565,361669509
374611470,374909980
412775720,412923784
364166598,364286477
419804009,419937155
414209966,414480670
396603082,396881156
373531359,373653316
406361640,406552847
392441834,392605797
428333117,428606354
401717282,401998949
423710213,423894223
399514986,399635388
375347068,375483950
354300217,354424212
370876821,371153143
358133921,358266585
374209594,374355033
391623423,391792808
411036148,411328343
406042102,406323157
386442252,386610851
372736092,372863716
372837960,373000215
358900352,359019226
385068256,385200966
406340891,406463967
373938155,374061003
401084490,401187862
381487380,381623222
353689461,353817963
355551187,355666410
370981651,371113281
346952725,347099549
362697607,362822586
344162344,344325706
375323362,375429314
372213575,372315204
358968204,359091630
356270592,356514222
364241206,364511742
339653350,339920371
364582186,364845299
375167111,375442538
403132336,403416482
380973321,383145804
374325746,374580468
348283339,348664786
324570018,324903541
307160021,307433190
320756718,321086470
333305201,333555671
320924514,321179979
333196658,333497063
324648023,324813624
328117484,328474080
315825506,316167979
323680655,324026753
331376637,331589940
343999334,344192300
330874119,331081603
346653322,347008475
327224394,327633031
312324918,312662518
299603436,299988122
331812872,332194288
343451093,343644651
356233408,356451306
392953691,393160352
408109330,408295172
398542977,398932231
390795324,390999584
395318467,395786749
