112923748,113082598
86557878,86684039
69309128,69539891
94632158,94833937
102211542,102404522
98190506,98336856
95291926,95454321
85532502,85688559
106861940,107052460
89734664,89908060
98116368,98301328
90581722,90707020
74299884,74518942
94040367,94176653
121766973,121936707
111383094,111523187
108996056,109171485
108029971,108184483
88186989,88345881
66142262,66478015
74243567,74416174
110974458,111182757
88877415,89067589
79436748,79673856
88583249,88788209
90455693,90660243
101427318,101676299
84701521,84894336
101487854,101695826
85808457,86056586
67688559,68018662
62933201,63297787
87733181,87945296
124887452,125089942
90845017,91041538
111105165,111269469
104792502,105015715
79040753,79279450
88158260,88370155
170133889,170334765
99797229,99997545
94919883,95136353
62498300,62704040
78219448,78432777
93861067,94016900
89825302,89978783
113805968,114032536
93480663,93630557
216201125,216364036
109407165,109574017
134004958,134249618
109475137,109688664
98658274,98823499
72908139,73215207
70546097,70710371
108339993,108506843
89764363,89919434
87502591,87644584
113351466,113509600
88305603,88501301
86959981,87098298
83520864,83864171
142515156,142695350
118562304,118761788
100692810,100891938
87627318,87835055
81409535,81607567
94234446,94435606
80137567,80365001
78183785,78384882
64243489,64509817
128172338,128373429
77033819,77248352
95766964,95988055
83996503,84222795
85332957,85537144
103685068,103892483
83934100,84131888
148930255,149122735
108206781,108413431
83210161,83460476
63757921,64014965
82928052,83208453
100937500,101125031
90233950,90403430
84236307,84421920
85333942,85524133
97601890,97771329
107277503,107472468
69751248,69990877
71350212,71557822
65030975,65340820
100354679,100515947
66675108,66934465
74243541,74494537
93282322,93440874
85256400,85412970
82974638,83127611
90868027,91029277
93802972,93973473
100437561,100598707
83866022,84063056
114000956,114175842
83187742,83505920
62602348,62837601
85899612,86112636
85947393,86103711
126308547,126461038
96918131,97071070
91513159,91683167
74223959,74456878
120006447,120214167
67441257,67688078
87144812,87350704
124209306,124376867
100376984,100561604
96562603,96760569
68537514,68850244
84937605,85145732
93949757,94167469
84066858,84275284
71582628,71803788
99492028,99703348
77983344,78205703
109913474,110118145
87328083,87484453
113568959,113758975
78622308,78854380
101035201,101182196
67496691,67700598
87283137,87505837
108448344,108678209
120436245,120666021
127505280,127703868
65109481,65351481
77737635,77919467
91020998,91217239
84952121,85175030
82920201,83186725
94319513,94505038
97045590,97195769
74262415,74497325
110546176,110705143
87082869,87323504
107150991,107307515
65219501,65482535
108062760,108228126
113787549,113999028
71540917,71768154
94586783,94774668
90279525,90446078
84428317,84638926
66873774,67109330
94335500,94530501
75432209,75619776
76296327,76486411
83995218,84151349
118289325,118437282
65970044,66221188
103347518,103505777
101750284,101925894
63559443,63734458
96358794,96521219
93781847,93924162
70747852,70896959
107885383,108078513
98437061,98609848
98661580,98829370
140279402,140445665
79009190,79257288
90126085,90301917
86096608,86319163
106898251,107050652
96447626,96597786
107084262,107249757
93701161,93875836
126915474,127114071
91115429,91330685
77981294,78187377
83737838,83941790
82481216,82675711
100387247,100588838
100605751,100793724
117909790,118086411
62030732,62335616
124898563,125115984
83003013,83218097
99336159,99518741
96991427,97197104
80321799,80661029
103679922,103897343
64662588,65009321
78121047,78358571
116882514,117038750
76968209,77175638
103644166,103810265
71090895,71299337
112684045,112913510
113923084,114119244
83375640,83559389
62070404,62304299
90685728,90889527
67953353,68175076
83704851,83876861
50917298,51168809
106974799,107121579
90199750,90343675
64108530,64356566
93823029,93980739
82293000,82563786
86489721,86648230
90697352,90931811
106156264,106362898
86885539,87102403
126197014,126413745
86711589,86933087
62484620,62720363
85409655,85631183
107264589,107494000
124221157,124423564
66583433,66819321
93215202,93389807
87043945,87276057
108428692,108642542
90305357,90532511
90267416,90467683
62314686,62569967
77029727,77246927
93854773,94050995
84104198,84301699
73906896,74175298
113898311,114110798
70027024,70267922
66433816,66686073
77450806,77669212
88849203,89055099
64068243,64288136
85659089,85888499
80045235,80301561
101724160,101937670
79209492,79440428
99073280,99309921
75069675,75311206
108074583,108279519
108874300,109098061
68724600,68958693
106675894,106903787
112569836,112759334
90108828,90287238
84259836,84469612
113674231,113863572
100422182,100626309
116491222,116694216
118260487,118449003
124160656,124343953
87209218,87419907
100554483,100751807
100485489,100690976
85054497,85297500
63485897,63726333
76746204,76978012
113376123,113592333
74472244,74700510
85184849,85406176
91820659,95606575
107610067,107859429
77742719,77980644
87056358,87218003
51291191,51520777
95989333,96142549
87275498,87429370
90331506,90509240
72199068,72397602
109585101,109743119
114000325,114155486
68842659,69076679
100902726,101057720
100970150,101143709
76948652,77184229
90417542,90563078
112071308,112257323
83853659,84035854
83094375,83253964
76581684,76754773
66752145,66989931
133944317,134144292
83796248,83982714
90979573,91237687
149924140,150147280
104705900,104912475
84302060,84522459
104425421,104650340
87907851,88141121
107230771,107460766
83219761,83462838
90629943,90811932
94460158,94685402
47233600,47438812
87833529,88040136
101762860,101961549
104038353,104240372
97686147,97876916
121505935,121729974
111008779,111200548
74694014,74893412
98075982,98267154
78569431,78777960
91606421,91810326
62026496,62393964
110543131,110689796
80632934,80977307
91043017,91192511
69107633,69324225
66110784,66451527
83198749,83409287
83551899,83747802
74468901,74709426
124675023,124882227
79861265,80077506
108136724,108309491
128712942,128914414
155760880,155912818
101014666,101176895
98013785,98254266
66423395,66651521
110345555,110540968
84729258,84907350
102780426,102950917
105066525,105245655
121751154,121929322
59346823,59596157
101098633,101257121
94065049,94236221
84068938,84293070
103111697,103313853
83848524,84008924
64877364,65125003
113677339,113873964
64892747,65255355
66998089,67331401
77031824,77232479
150284601,150422508
85288286,85435383
75943214,76093027
95669584,95785388
78850847,79018743
89066581,89258540
109129271,109283429
98869713,99072783
116456021,116656315
74316031,74549687
84872431,85182004
118931702,119080849
78575777,78769365
74164209,74390024
102181381,102348609
103681317,103899128
91165237,91411601
107530218,107760740
92808457,93013949
71815983,72051655
77915502,78121199
79451059,79683471
68358686,68602891
105272458,105481783
59565872,59809942
94255099,94463483
119552269,119774943
90509270,90709677
98483939,98678093
89504880,89730948
100575752,100793080
113535111,113733221
85451980,85667217
76619841,76810097
71647577,71846385
106755056,106948498
77517710,77694903
62459229,62697832
109027767,109218212
107705565,107919419
63456919,63691765
94312882,94455332
63699862,63954509
85700912,85873527
112080215,112288682
112026395,112182266
75432457,75582496
91755237,91961378
118590495,118808145
91466151,91672777
91235347,91424209
63324622,63629479
91932825,92138875
108606442,108767369
91517193,91700460
68062947,68376727
88065078,88205727
129068709,129274366
75983417,76160006
107734314,107929255
67254839,67472685
126860072,127050530
85013039,85372505
114096142,114226336
77658719,77806608
90590171,90759319
79001259,79229799
117567050,117739193
101637836,101822450
108792494,108996255
86967720,87153872
90392559,90578151
133301505,133520425
100656655,100814371
91288819,91443752
63716775,63931038
123727147,123878133
66285057,66521863
85010884,85264711
83299742,83539592
100188506,100374290
112973109,113171206
84598388,84814138
66992093,67279958
174220967,174376330
117986905,118123986
86655101,86848675
84197216,84366736
87068639,87234911
88070092,88223262
112010726,112163034
89061581,89212690
95921126,96110576
103098219,103265542
115868576,116014010
96513526,96662110
115360522,115562906
149381811,149572029
74597893,74849509
83702865,83871369
91241581,91360832
77779572,77970046
92319712,92521745
94493457,94650300
65080922,65300743
91493055,91655374
150537995,150709731
95504543,95696736
92407916,92637858
84119153,84381961
101779004,101983536
104523326,104737226
118067315,118306779
85346317,85535993
109444322,109646717
74586390,74809169
100249372,100428694
112003203,112236167
120036248,120212032
85138718,85339168
90896974,91093469
111917856,112150423
113033381,113202525
105089411,105298769
94728548,94876875
117652610,117799502
84990403,85126248
87882575,88054633
90443634,90581869
91894656,92064049
108114864,108276284
88592725,88747966
84637270,84859850
84082570,84269783
67215260,67428083
148684054,148852479
104581638,104738012
88163653,88322742
86175953,86382536
91184399,91334908
67236633,67526071
94855541,95009998
99892050,100053215
114539138,114666632
105029647,105179844
85420369,85618707
89539433,89721087
75291630,75469531
167027305,167173597
86978060,87094659
90454360,90617532
76866682,77074176
72707448,72855705
106615334,106780878
121919349,122135083
100161655,100337415
62202382,62415250
97095728,97270489
111257994,111403742
93748723,95998581
71161508,71308845
94496382,94690830
94249697,94418198
109018756,109231376
85677980,85841608
70551489,70696863
87148293,87292848
62124183,62357823
102998099,103142292
107749453,107914378
84981115,85191575
100129745,100286530
93676965,93812471
88061852,88207222
84048758,84200599
86837676,86996590
66055771,66287925
112051471,112207118
109390065,109598826
72582852,72721599
165627968,165796397
75194569,75434451
77448901,77616869
64761235,65085816
93817971,93967133
106054603,106215446
63031453,63180940
105624263,105802442
83928660,84131766
99760468,99946416
96809650,97023030
108761026,108970294
106909852,107112349
113959423,114149335
96561166,96758371
97195847,97390738
64954374,65218796
117004153,117214537
76015829,76223038
68031966,68360495
80110826,80318396
86180035,86410305
87844752,87998442
114281296,114514429
75670526,75905685
117876914,118026793
97855108,98009612
101083573,101251590
107949615,108095683
114955038,115100855
66737155,66992538
108189211,108344628
74369138,74606681
63580416,63855067
105014866,105158223
101398943,101581600
92503705,92652968
86945651,87097615
66288646,66583763
98432490,98594051
106064329,106227538
84697796,84856150
87788071,87955068
114286940,114464852
99070710,99289254
86169427,86364662
88783431,88986148
75127511,75371532
93045473,93269718
100557483,100766285
89747549,89971911
101401829,101576300
77028176,77261573
67522666,67737870
95619043,95766135
74231432,74378270
89171710,89326660
68301852,68452912
62281214,62456834
112155490,112299567
111288682,111437222
110725510,110864321
86494190,86735592
87211064,87369811
110252415,110390826
91201403,91342692
170240854,170391214
95113206,95351051
67361185,67628347
121426493,121567985
104929761,105088879
104284593,104423163
66319193,66567205
110579692,110749098
99298189,99449372
83917446,84115079
85559811,85780681
86934682,87143923
85715499,86086221
105434787,105646709
112602999,112756967
88217339,88393733
71544357,71688462
94496452,94640690
100888498,101056979
88010747,88165239
98282445,98438921
59690081,59947503
85396355,85605827
68779382,69051047
83751909,83897036
106645277,106782217
67366471,67693429
111450785,111607690
63849585,64101331
93665896,93844310
62875817,63223526
75757419,75979478
68011319,68263549
63482460,63693377
99969793,100115864
81925626,82170705
87644073,87836510
94660562,94807679
87929056,88076499
77089526,77340271
65708309,66038968
70392507,70585979
104841480,105058254
69810976,70039359
155539608,155673619
68922787,69122224
107266583,107461072
117929770,118114189
108884110,109021852
98972558,99150333
107780011,107985065
91804084,91935239
84735333,84952620
87521550,87694098
65557594,65877166
101352417,101570380
70268945,70442374
89377269,89513810
67861611,68223888
100844324,101053331
91544650,91708426
99250353,99410699
171704865,171865073
108391053,108541885
87848763,87998796
85194851,85503215
125425812,125620583
105546309,105716247
124796490,124951967
96971343,97135066
66451510,66694794
86734495,86874306
134643467,134838478
74133237,74291925
38273947,38423742
85741045,85916394
83110497,83349012
99352708,99470499
69390018,69543650
106674899,106785411
140713099,140863989
84514809,84896430
89959720,90097314
103289737,103444456
83267767,83570403
94599314,94740078
98415664,98549095
91608359,91750890
87827622,87943343
67167418,67409098
92176953,92311645
91239211,91498599
91382613,91544757
92067590,92244887
68756746,69001942
121277971,121400267
109691675,109828758
84652471,84776839
95004645,95128667
84946574,85119721
104506276,104640869
91875035,92044107
97288788,97417938
110284813,110425430
69382626,69609431
90054077,90195100
154413908,154578078
121458195,121598932
88163164,88311813
116422631,116549097
97243809,97391526
95471851,95636434
66242575,66401390
117284571,117476921
104942542,105078591
112908045,113023797
93139702,93307113
114915684,115050445
74701832,74844240
84524581,84643161
65827192,65972639
82677759,82890968
96903205,97034952
95433920,97520388
66923319,67235116
101371687,101501593
88221567,88395560
77256008,77430939
51057562,51252684
100744963,100880947
148548780,148738600
85187362,85392263
84863387,85010954
84999805,85175630
70207149,70375869
85840043,86010913
73600571,73766671
108114016,108306091
103976421,104153394
90830130,90980043
112727381,112904900
69560033,69759289
63796197,63924921
94816698,94945714
111400404,111593609
68326555,68597683
114590182,114715639
80191042,80491064
86385854,86563624
102819570,102925918
84389616,84528123
93003354,93153065
84813619,84951708
73020034,73163903
87506920,87671141
111600052,111791574
99991589,100130987
84618853,84804283
71572072,71753944
67296128,67646536
107606323,107741461
65959848,66192706
111301896,111443408
85739840,85888918
84655744,84851155
94544206,94736728
64638082,64813404
121912645,122132597
92096774,92269530
110550708,110756727
114534364,114669320
68043694,68255800
126075934,126215379
93445441,93586278
80800545,81166208
108700871,108832806
93940936,94104339
118159688,118348730
58223047,58441720
69310714,69542173
84644596,84793906
106856323,106999050
74959215,75122936
88678844,88869083
92954443,93097820
76652800,76869222
79271454,79467316
85944888,86149492
91848492,92022665
134330159,134478737
106029286,106234733
118112692,118295045
86547852,86675072
114220177,114357098
68515485,68875993
85288085,85437004
65643186,65877958
66604559,66851104
116929235,117064583
91043458,91202833
94146536,94302321
107029659,107167320
100427975,100584977
84125720,84272793
118738409,118874570
66753576,67003713
67993278,68144757
90157776,90344347
72006150,72224356
84075117,84245943
120264693,120464962
106235809,106419390
90105507,90289067
141393242,141605504
90472052,90694297
93977384,94177717
87081449,87282770
107022161,107245245
74733965,74970702
67636550,67877189
116839333,117027118
82367628,82629008
73842267,74101216
61057896,61285825
104220930,104438650
98025396,98219914
58811457,59064480
76882628,77079037
108283413,108486076
65472975,65708312
98773547,98968895
120860985,121060725
103599962,103798859
118527964,118741746
94843178,95036713
64012986,64264339
89862940,90061070
100009951,100195628
63867842,64105096
105089852,105307036
75360886,75510397
59475693,59741433
59139350,59396615
91615765,91764831
87643274,87782496
96444923,96636754
101901272,102031187
69348488,69542875
84165070,84373908
96667238,96837736
63517393,63734060
92330986,92536946
84925236,85123565
77206831,77350812
68951529,69166601
82132857,82376094
74985746,75203078
141138791,141284975
67335591,67696401
96447712,96587158
86091391,86306130
66804997,67062383
84342158,84577968
90409739,90545883
86771459,86933481
84332440,84582897
91395201,91607394
71720724,71926952
120888717,121076605
86306496,86519482
84934054,85077072
62471089,62795168
95462013,95599362
72328990,72481365
74181148,74427673
82794537,82985038
140587464,140725562
91460092,91610093
79910454,80138430
90939420,91080029
100755679,100910557
83271450,83536071
68294693,68486787
96678701,96816711
104144499,104302916
62453157,62653710
87049418,87196049
80021902,80185704
87520917,87647675
90446236,90568312
74981953,75212271
105301276,105468523
101208978,101366121
90533243,90672163
167569020,167707164
95095682,95253225
109658721,109796669
120199688,120336968
59442845,59662050
107940361,108071048
92072150,92296575
77347120,77567952
111235995,111371119
101394136,101533809
51229648,51412906
