380201664,380355914
329582805,338035463
397914079,398084252
410888430,411043319
378586818,378938196
418490547,418630509
438266278,438448907
398589914,398924905
420240726,420406165
447960637,448114000
403863293,404234367
387733401,387919236
393900918,394113278
343450234,343740580
359610477,359760472
400138422,400273952
403667822,403811811
438024692,438154604
463552253,463698192
415201418,415506496
409743858,409892729
410725012,411112462
366978801,367507300
350899908,351142231
379978628,380130926
401426319,401846085
360739433,361131669
396374629,396523086
405568479,405727126
392154696,392341010
403953207,404361190
415104311,415301003
408114010,408519236
408718090,408908770
420382409,420595028
391496838,392014997
392998999,393409335
412162625,412324737
370484924,370636638
374910327,375091259
419699701,419872880
416337765,416499341
426485852,426642514
438325791,438486122
402271220,402420312
392684631,393136652
388994040,391649912
361959112,362330986
362665592,362821095
377841044,378010200
383862288,384017901
339159071,339599395
360768787,361187195
355579662,355946660
365538287,365687565
377616149,377757172
415646554,415785866
427834263,428022590
427834171,427974071
423154320,423289392
391215881,391606157
389089983,389252638
394578328,394715583
351151612,351582017
356142043,356515846
405534489,405888042
364040417,364416220
380719467,381059729
419321531,419750633
381733418,382144200
390205289,390623688
374381602,374688027
356054982,356452584
352568152,352985541
394759674,395139248
368653980,369004850
449307005,449708080
500496048,500903156
463670431,464009763
465694757,466135801
473896461,474436294
390672934,390834793
399189628,399606369
397276767,397586678
363754305,363888702
455286791,455440813
398820616,398980619
416446280,416607939
495264974,495414335
500409206,501015673
428265115,428441637
454701263,454887125
462969756,463514072
381828722,381999630
461855829,462014578
459357076,459499086
431972530,432115352
520967298,521119700
504966909,505113601
427013946,427463807
463967534,464158763
456459271,456869748
384880944,385265373
411226701,411411816
399348294,399487953
384598449,384748762
420736045,420892432
447969476,448116778
420946912,421095845
451690573,451846620
447023801,447223666
414758406,414885485
418207869,418352989
411166218,411535181
388046856,388179317
406350980,406498174
392444916,392601916
379147454,379493893
384622139,384988372
384163167,384525056
387452717,387793060
409732575,410138773
419305727,419656017
409085376,409436647
418856679,419225065
421328335,421694769
414176941,414551043
428610602,428965152
422153007,422488523
416706494,417062393
457342180,457723400
341237043,341622685
407383534,407768511
434613985,434967184
432109424,432477822
437448927,437828728
465029422,465432073
460249266,460588058
454047700,454429665
485278123,485684600
384033460,384381528
429666316,430005198
461727679,462158268
343010526,343211747
415938858,416351490
443042805,443441870
509201694,509598016
511016751,511437071
533209633,533596225
430288779,430663196
470974331,471335725
391454679,391791345
287519842,287884275
326811525,327045100
361295954,361446017
417969856,418126564
431802812,431937055
441346242,441739665
522121924,522549672
511084685,511474147
429769355,430267977
421586016,421768058
403593425,403964630
315164376,315516398
383250714,383477160
391969694,392111157
417667953,417826279
488073272,488228962
501410518,501571311
430670791,431243980
423732334,423910394
387491403,387936039
307889070,308229316
295250220,295686454
318001386,318164149
338707892,338868825
347433652,347625317
362795240,362941714
385018261,385177419
384093632,384492325
338216128,338651735
344813109,344956870
337465521,337651395
288891447,289346380
325501916,325682064
327213743,327374792
355514763,355665713
383235284,383381314
383015393,383230352
346298943,346738156
343290764,343435754
359492254,359654608
317157861,317388320
314062985,314215601
325343135,326007884
336977986,337377227
344985478,345428546
350737022,351097318
371545625,371963611
378722294,379401810
386816606,387294159
366237212,366554683
368248172,368414398
373842136,374255894
404504560,404932005
395062620,395481463
405010089,405414140
432545802,432945813
420303795,420705998
438639139,439066615
412841672,413381407
430719470,430959034
442741653,442919564
413239378,413545838
414660223,415072154
414219802,414610972
419611661,420026069
413956277,414376046
412234024,412627853
397350222,397843781
405777542,406176650
400783805,400968232
366807118,367168626
385837005,386045340
398638713,398770276
396017789,396414328
400476527,400872135
404481631,404623538
399971295,400169325
420065162,420486667
405683946,406087395
443477430,443676734
456917145,457111616
438412142,438639289
443059070,443205792
440980299,441391137
403757103,404051612
402584279,402736502
397091811,397295376
393681588,394068905
422489460,422869109
458151530,458345831
449953952,450123909
477035122,477254458
483971027,484117307
438426582,438935075
389891353,390225023
390238392,390380949
343513682,343816975
369004310,369421775
407872473,408274291
434585302,434972163
467740363,467914173
495008866,495192783
462379849,462927985
406122795,406627178
439141194,439313546
406532960,406793592
347729855,348022785
392391280,392551861
407654030,407811731
426906517,427043009
449904382,450060149
457412404,457555909
413193167,413507812
438470345,438671484
470086039,470243597
416361918,416897704
441272654,441440572
464567705,464929574
476028788,476414616
420443003,420564031
438071648,438422932
445624945,445814778
482067758,482237996
505007339,505470396
506279642,506435158
535407726,535599541
575849546,576002080
603476141,603619442
538196998,538329758
513796187,514027392
525130090,525277987
430874134,431019705
465210243,465414887
458691315,458821657
512696455,512847189
542944380,543089044
533379211,533744875
477220136,477578742
446337862,446765605
494827643,495010163
445459759,445827395
412009503,412256170
416087497,416568152
461342584,461727171
403903439,404281696
400969124,401257233
444512022,444887760
424858724,425288826
475729868,476124191
454531179,454698893
426898260,427317005
475775154,475975700
530760592,531207712
465768471,466150008
452494088,452925192
502093328,502485614
434669640,434857681
495692659,496084398
464686089,465061269
492508103,492931723
546908857,547320306
513814710,513999584
459406257,459821102
439146085,439518824
450170374,450308426
386949681,387108638
366598429,366966806
346061484,346435452
361698930,362038651
352002129,352408649
338776416,338945075
353134063,353286983
345671124,346077215
331976106,332129860
361547127,361758101
335298892,335504053
336409629,336546208
361984749,362162729
342645062,343037940
335903493,336064585
355898158,356276420
315486045,315867914
348010251,348412747
352071516,352430832
391528208,391934930
398327440,398504654
399634645,400076734
392737732,393097934
375826155,376186363
360894193,361314092
346642681,346991229
328259226,328620258
341730851,342124727
373455598,373849863
397164974,397342287
404058606,404423751
433925322,434326240
428324669,428727268
430422248,430632848
572670655,572830454
633493040,633667919
695593890,695742597
733561678,733712414
724646267,724795274
595776858,595932793
557601096,557807514
488876596,489031094
472180073,472324519
482474887,482630133
472310043,472479287
452037516,452174623
456731847,456883544
483031407,483178573
463306550,463472043
477549753,477707745
497368542,497570915
477792135,477937445
498481374,498642065
478408184,478557273
462974983,463138327
477112105,477271125
456699664,456848595
407423863,407568864
448300835,448450866
473337486,473749541
459413935,459881965
456894906,457293531
449267349,449665018
427718050,428111774
425220169,425624093
411511479,411896895
389588326,389980186
398811868,399232442
416269658,416667554
389226581,389560030
392152668,392561120
406377693,406840240
395983375,396363549
383610316,384003590
408412123,408807252
396334226,396730629
381800713,382205490
410198067,410597508
371329218,371843529
371564853,371753003
392662034,393064518
356364935,356681591
355322465,355701458
372383519,372581753
403559885,403964092
395100513,395494191
412648914,413019693
390235104,390792300
378413931,378782629
336777827,337108527
304680613,305005934
290702253,290876573
318746452,318909278
341896050,342045776
427257334,427468491
498689921,498847478
519342878,519490417
518366748,518513677
468401689,468728491
408938269,409075016
355642461,355779375
303087375,303429054
333094292,333237222
368655622,368815675
408462302,408620031
431758510,432209401
457115417,457503824
427934343,428486927
403618049,403795894
368100645,368461908
322240275,322778453
294327591,294499265
343163524,343672524
375280255,375669248
387060758,387412814
426486928,426884840
457547399,457793470
429891408,430238146
400548927,400738697
370153276,370381982
350158874,350545210
305167947,305355665
340091988,340250612
347037618,347410261
381534143,381918353
415229200,415663366
415260331,415457236
382658657,383008655
334195037,334403895
352613237,352855500
314336698,314692639
272715833,272925870
286937868,287101963
312899138,313301914
330133168,330517308
346406797,346804859
371062512,371450491
342236496,342638270
343992878,344184807
324270796,324479099
289191711,289619730
289675301,289869996
328075242,328511461
344928349,345326218
353933377,354084895
387276534,387710392
404231146,404434132
417804392,418220904
388997389,389193640
393845704,394033248
399630690,400017816
370419293,370620894
398206784,398349875
397366986,397558934
470494305,470650567
492502595,492895257
489632790,489803380
476514357,476904656
469301538,469468002
468413610,468609949
444369463,444758497
437706815,437897420
448968450,449116811
509469664,509686834
462196016,462341431
464157288,464506934
525721764,525918551
530742817,531104790
518246340,518419823
494150656,494624372
493168323,493547868
476219410,476400319
545474938,545914761
492809847,492970553
552666624,552815582
614984731,615391036
557654887,557861328
559765811,560139143
523392951,534136322
526588661,527000987
522418648,522844183
484296612,484617803
441268162,441412670
482399353,482574845
482612885,482769659
432590658,432738237
481772896,481929658
457976045,458505578
447738300,447942458
421630656,422006362
388398612,388883729
375578474,375802186
437387661,437545146
423342854,423724689
463463635,463617100
519820428,519979722
504146079,504339870
504688136,505120317
470664572,470851133
455346189,455540323
448709009,449116271
412458668,412698187
407496526,407648236
439357761,439511595
437903033,438073842
426594738,426758445
456097791,456264654
433487180,433890211
409930462,410110722
416087243,416283992
389231892,389608115
363497378,363681338
405477839,405680447
396965562,397381030
425591331,426003974
461439131,461591952
450664568,450880366
438347089,438734087
435932150,436106980
427408417,427608542
408098674,408507141
403354561,403554428
407645020,408027876
426747224,427203573
433229324,433633432
427854264,428244739
445164553,445369953
453947083,454310414
436532361,436718836
433010368,433194365
436628337,437026164
419143234,419331470
449031664,449431533
447187857,447666683
464669597,465084736
487544052,487938263
482286172,482468975
473300729,473701380
462710420,462913463
444757864,444961407
434868253,435252211
422337091,422541761
437089400,437248045
445014583,445233789
476587785,476742398
480400835,480556077
487288721,487451675
481281869,481438518
457292577,457432153
458426486,458576387
450065752,450235455
424769260,424923163
447176903,447331283
469783473,470021079
464736566,464892959
476995984,477406993
497923387,498343361
484940503,485344150
477107367,477542756
475649660,475897495
455558189,455731260
445282734,445429565
478192195,478349296
463360046,463556513
469262188,469433174
497146548,497294842
479666935,479827792
480499076,480649392
453456631,453681174
499321232,499719763
492176976,492325362
449650516,449871191
460125115,462503735
475934851,476138408
421858620,422077784
410767887,410913528
422255747,422407256
409164597,409575221
467111748,467265333
480659584,480811011
459146840,459354596
493043477,493193653
514213690,514366814
430564170,430837896
425735306,425881994
443728717,443908216
379672759,379899893
425715434,425868049
430794801,431135220
408329925,408711177
448544418,448743550
451370490,451737726
401604521,402013004
388867224,389040717
430889919,431327337
374263397,374679399
360097878,360276069
374962252,375344065
345705760,346153204
320800135,321140363
329678010,329823743
297463012,297699233
296503302,296925451
329902387,330075787
353973827,354126349
347672549,348071592
378740706,378921559
357893930,358372454
324092333,324576090
323773569,323949312
296113228,296549711
261468205,261766477
305162283,305329630
319550756,319703116
353426281,353577355
391336799,391494752
405863392,406013816
384153808,384680534
378383457,378788595
308158823,308391209
350495826,351027682
337010769,337180775
364696499,364844284
385512478,385663986
386034381,386452942
411472569,411628650
433335052,433500078
434783375,435192429
362561500,362978362
425806531,426003176
425743176,426218155
348574480,348765180
451712820,451874724
451602033,451780537
390461562,390673489
423232780,423665883
422672155,422857068
357680721,357844491
422746017,422906688
474942812,475098330
415575747,415789211
460046049,460205311
467160831,467579318
414047594,414252249
391159857,391297549
396580901,396750495
335387869,335598546
334992401,335388799
395113399,395506769
410673871,411056077
415138552,415521540
466495863,466922086
409552861,412165616
398507932,398672360
388772198,389165392
338593040,338834573
316127510,316299641
372201289,372607686
395784020,396220918
383188347,383591462
446362979,446759688
462208048,462625942
445768804,446191953
399329607,399725841
445850035,446018822
431177546,431363852
418853579,419244317
440315351,440713457
433718738,434109122
411770649,412148098
438116706,438536707
420528891,420931454
418114778,418296739
426498550,428526578
441921392,442107842
442019033,442194962
442426551,442845616
432500045,432862085
417892305,418250636
396103760,396499132
391468398,391850344
368939933,369114612
375820349,376160121
394931875,395316760
403750370,403992576
427725897,427898731
439532813,439670691
423394579,423528850
403254298,403414935
377405902,377548574
359013699,359146416
331422477,331773823
349749193,349904813
368019516,368163034
430230839,430389821
456598511,457042376
467948533,468354246
446773804,447152061
435479014,435818729
357222292,357636159
342300544,342714880
320361244,320727759
335734413,336117963
399872611,400275748
414509561,414890155
450754078,451098347
511942875,512931126
501266178,501633196
430644487,431040878
415913278,416300891
420894303,421237627
341609784,341798184
405194396,405607720
436860114,437259280
425682825,426087230
496932754,497330321
516310151,516772288
445319399,445725272
454619527,455029252
422499791,422842461
354589132,354971458
356965047,357370651
381507573,381869468
380295240,380677876
409857477,410273924
431708828,432109334
423357654,423752565
430083003,430505389
406478367,406817916
408773861,409148931
420393886,420796588
386703738,387076776
382593826,382990536
416911272,417321744
371606458,371826655
371278240,371668018
400286518,400685554
373392179,373803280
382782830,384295633
399446160,399837436
377373303,377765676
377460192,377858431
412423220,412795653
372003685,372462134
365833937,366016632
405267815,405656716
356824056,357045065
364292581,364687287
387187246,387563907
398638862,399051148
409886059,410364046
408785054,409204765
383938346,384389736
382762666,383138454
369209665,369398076
330554298,331027078
323283005,323461454
337156781,337564811
355143675,355547997
357759811,358213324
382925767,383294193
393449860,393637165
390838121,391293369
431824289,437350212
416978484,417345769
418602263,418761472
401091939,401251035
411202716,411358588
361676903,362091317
440075931,440217428
462912489,463075196
455507923,455668474
443926210,444080872
428608361,429003503
363872740,364033692
356706505,357090416
256312157,256598042
333589737,333986984
411470884,411817897
346952326,347327960
415948829,416342169
253693308,254011278
407882475,408024273
423221007,423417676
436094659,436310422
336082736,336475675
493385675,493561127
416318406,416473193
465658306,465806511
387013055,387167600
517727645,517883691
450367394,450520173
442123824,442288348
408096053,408265269
479377985,479547476
292091571,292252382
385638934,385766117
324883204,325053989
401769300,401919608
306576137,306808769
399387040,399555396
344705589,344842906
268794196,268947885
360184262,360329610
281343730,281489834
382921166,383111570
366212600,366619620
393265375,393457748
352287300,352448696
376898552,377040226
392530739,392676830
379157145,379308561
412044292,412215041
417659339,417884078
396625437,396846624
447478872,447625041
452121756,452299880
445587067,445737798
443498319,443646599
479549194,479691187
421571563,421733146
402309329,402718626
451373124,451543843
455197994,455345365
459128195,459273264
445914798,446044273
481843827,482024971
428823963,428997791
469466673,469613480
512562405,512706497
525118285,525262623
549624467,549774844
537636157,537790447
475954212,476096754
419406846,419544882
398657105,398882169
435914163,436123117
439151997,439297905
424210720,424364615
413948717,414096671
428439978,428809579
375465029,375625677
353936007,354151265
352361943,352504476
355741693,355872337
352621712,352769534
352063638,352225654
364411273,364719367
342866189,343601315
324739286,327034424
312618258,312814295
315916216,316057018
313970599,314118706
327298593,327619898
345813157,346118775
368486562,368636199
354781743,355214169
343452525,343656788
334170802,334552187
340545817,340698766
319993933,320141102
340614573,340988028
354114726,354283662
339861066,340058252
326239070,326426893
340922501,341068291
344816800,344983088
337504520,337649812
346023380,346166724
366617143,366769278
377976300,378134768
370236532,370462191
379631322,379777433
362442866,362613596
342745077,342876114
325648052,325772208
343502075,343646263
352202949,352346897
364040454,364183015
382310567,382446374
406272901,406429357
398273318,398429794
383344185,383467112
386367840,386515524
400241480,400373247
334987973,335767821
373793423,373918523
394050557,394222313
377214262,377336921
363052221,363188829
361422148,361885457
371549722,371913649
328112770,328307406
348950658,349327854
374812233,374995356
423351993,423518855
412502597,412916747
410839368,411056860
361592823,361780709
315874818,316227486
284585911,284912672
315700162,316107887
364250324,364656213
360191441,360420972
361270946,361712602
344211101,345598293
326211487,326632806
296956082,297119002
323523331,323674251
419131019,419338917
444399632,444530869
426000364,426225662
410064499,410294328
376843426,376983842
317493489,317639630
335489891,335628173
390091635,390228186
407163767,407303304
387746662,387993899
371287868,371535739
378964668,379111771
366181324,366363674
383495726,383639683
397789971,397927001
418495449,418623398
388720935,388846433
363714482,363947844
369539173,369711908
387459381,387634153
408330978,408468286
388558296,390803571
418898049,419023189
391884583,392087231
392947754,393108734
370661263,370804628
446901662,447050162
449862507,450007539
446402774,446565869
411682966,411817694
360156422,360282376
335406553,335601501
348205832,348342749
367404137,367551222
344795937,345236090
327311585,327476045
346933374,347321766
323504359,323836279
304125637,304323604
319409552,319811798
339901742,340273024
419048353,419454353
385588066,386010263
398651614,399033350
401080936,401293415
385277021,385735837
294891950,295120518
322773069,322925571
400344111,400497569
416654127,416798742
438579605,438728653
449481725,449626012
433758692,433962823
343558161,343971635
416562216,416724150
498462942,498611057
529721964,530150572
555060597,555471596
566434178,566825928
474108373,474521776
385245457,385608864
354463213,354827043
439825475,440236444
469307989,469489673
476342580,476714096
490755218,491141201
461578582,461969402
376536828,376747076
344376780,344772417
368862149,369254733
401993494,402349851
431445605,431814418
450571607,450890013
422417282,422577517
388130701,388479404
380412742,380555007
400025869,400257943
431745452,431920833
464894947,465037205
429337925,429479793
383714879,383860435
373078543,373210965
349717636,349835702
343345272,343507416
375063924,375204757
407559061,407688444
380323727,380454945
357873144,358005366
369236944,369370506
362118576,362346369
358879191,359066736
387321599,387452800
422905049,423037785
396524467,396703855
403478451,403829949
418885089,419241589
417884424,418233201
421142612,421557285
449436930,449812660
420250331,420617584
396076211,396280109
401647659,402015915
418908876,419091139
416417592,416772330
441355406,441717797
470383177,470756574
446696512,446946679
430561666,430723123
424201796,424355565
431603389,431749703
431862355,432030718
419473189,419629325
447939797,448070309
420432613,420563373
425689087,425820452
433996790,434123658
446120504,446253341
459071922,459397123
446525525,446879575
417688906,418038316
394185980,394521760
407287149,407676176
418736424,419088459
438575086,438962817
426399791,426743086
415929715,416253619
362837548,363210548
344905289,345244872
355755166,356144577
373374138,373711772
396397640,396757078
413913323,414259194
407928723,408260191
355245874,355703251
363882869,364241267
378060601,378423455
391948920,392298749
419826154,419994464
426904295,427244671
385560722,385776839
337161863,337370971
318958347,319163729
335985362,336330936
349004527,349167841
369373836,369702358
389624597,389775815
417014417,417351422
371549592,371957070
353086551,353462853
363835595,364206491
385606659,385968434
444558407,444714581
469567053,469905992
495805234,495965972
479320638,479529961
465273758,465693210
379695917,380063297
402449262,402776924
462398394,462781457
577941090,578084601
659981456,660131727
725613016,725758920
733317323,733538178
639331081,639561886
596293884,596435083
602534114,602677961
569530141,569661616
581578835,581714610
606439215,606570458
514893749,515103200
426906086,427114193
413706215,413848489
478885248,479287737
491253824,491422094
512605612,512935918
539262295,539596626
538791635,539148007
452706433,452893782
441389370,441555757
448670530,448809462
468667483,468819775
443478830,443613084
473992645,474155809
473936100,474073662
459101579,459238463
442510906,442653803
477634501,477766705
495886421,496010969
470048948,470177232
464722561,464865811
465325598,465655318
439304803,439653984
431180876,431576450
471049473,471432947
441145985,441503451
418819483,419118288
407099189,407383990
412387692,412522021
341073633,341200862
416338560,416675119
455511701,455887181
436752602,437129754
421405042,421742197
410171418,410490458
380041622,380380536
355241918,355354288
371173075,371336035
413420538,413790863
394525491,394871502
367254606,367573597
370220732,372398582
365020030,365218187
346076658,346271062
360063208,360219752
340245929,340594954
325230637,325455772
226001264,226166331
290786009,291061308
283228603,283417044
296229063,296409025
313300169,313449962
375304494,375466362
359642929,359831748
265961307,266157136
324223679,324419480
319711167,319934621
320117232,320481129
339720536,339883214
396742982,396957533
294598921,294959525
269141379,269310219
370838938,371014965
374398168,374598666
364711743,364869880
428980845,429320430
478960520,479139670
463563740,463731399
370079996,370263768
467965645,468140252
468363869,468769564
472527717,472716189
451552488,451914986
512912003,513095232
484904748,485076501
517167562,517546968
560250654,560447812
563750755,564129549
564042716,564204955
543450059,543649476
513434087,513785279
489925895,490092405
430770153,431150136
471212875,471390273
475147456,475304613
453092592,453445449
438072882,438252337
493690959,494052362
470401892,470573143
415132180,415385193
416510789,416878214
423833723,424001832
398349012,398717677
379590161,379765905
438544557,438722149
383280791,383684753
333253833,333657660
331738243,332093848
337102370,337272353
311851064,312054628
369937698,370327550
434213582,434607703
421073732,421272542
367692683,368114616
367453622,367629999
342123389,342466922
320104122,320462677
306966496,307373749
370513157,370681029
357478482,357885160
354392134,361012296
366297529,366458967
391821872,391991462
370610576,370786689
354073507,354223079
327131611,327350703
326366563,326559869
349656980,349782881
350142670,350278608
337851910,337987849
358779281,358907493
349642088,350013931
332074146,332478542
334840502,335043406
353578790,353775689
380814881,381206105
412804998,412970981
389484477,389867322
379907994,380283978
374365353,374767332
396471633,396858052
422698485,423068061
408961775,409331061
437933566,438112631
419145711,419335957
408102076,408484376
404689012,404929363
401223450,401426212
427716829,428093234
410790171,411145560
391940072,392122376
379906992,380263376
426384156,426786246
422876154,423047630
417450624,417818366
401969715,402339375
389849253,390037178
326967822,327191228
305486204,305882324
358584706,358975834
356743894,357108857
361527318,361873420
405479495,405820777
392895754,393068482
325130224,325528641
378199283,378576243
432967456,433345542
430239623,430417235
431243988,431611567
475960360,476390061
413774718,414173203
358317394,358729707
332589550,332977311
384533691,384919659
380265532,380650177
422450393,422827292
481088406,481229077
486444000,486644337
426843169,427047917
399891059,400046021
382339898,382516748
386930710,387075107
399458025,399613783
448591215,448726670
454715327,454920505
429532912,429670946
411692446,411869614
387205011,387558593
384870598,385253685
397941840,398294160
403548871,403940384
407398844,407633265
433476916,433866678
412773018,413122717
389007512,389175225
400146920,400519698
419538282,419716084
390825051,391026886
401473817,401669195
424061908,424463212
401178431,401520391
374499835,374669144
389435537,389834909
406212866,406605318
379118817,379337962
400877319,401271558
430024350,430221992
406921179,407263999
387393401,387571521
394577263,394963533
366007202,366219479
342834002,343035762
356930362,357306906
385268126,385497454
362981176,363162084
369458469,369823329
382042060,382227554
372574840,372945452
346808678,347027894
361880864,362076434
339263141,339599798
323189223,323376708
297685182,297838562
367312651,367493698
356031058,356192320
368252497,368419508
390344475,390520740
365554080,365889632
339995414,340137158
380976695,381162053
370243072,370571802
364074316,364265554
380318558,380643739
398651968,398835540
373242057,373383393
392948775,393078216
443634761,443845740
426631967,426969205
418623446,418774169
434198585,434361999
408043522,408355841
388160195,388307279
362658001,363222327
463675632,463827655
445701690,445825260
455729969,455854810
484524979,484689001
498584801,498731236
419465662,419588389
391715796,391865526
373557102,373679774
361351137,361478215
358111533,358245678
377256288,377601115
393401300,393777527
367524999,367873290
347405394,347752500
370402948,370799565
356292143,356695150
353164534,353511165
369809706,370157569
391377276,391738798
364378148,364775460
341056754,341452009
365471677,365845423
361334723,361707638
361963533,362299548
351118540,351494225
368978639,369370873
344124497,344311892
366002614,366409633
396660988,397055111
402159374,402531424
402149293,402513486
390641055,391002262
366266599,366639212
345357373,345747094
326677575,327319510
353978914,354157096
355508019,355864418
346525236,346877638
341953410,342307310
352613520,353048059
329792048,330179429
312577261,312988199
316102284,316514350
331065635,331430116
335764689,335964001
326453961,326822485
338053851,338261848
318901192,319314925
304659863,305068257
292598861,292953566
302905213,303089724
306891655,307091912
318337766,318763260
336380206,336764377
370466638,370632552
353265198,353668679
343154903,343336628
346222092,346591454
357910073,358335713
349818774,350015789
364346449,364536323
393850286,394032741
385024522,385384376
